####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-04-22 09:10:44
## Sample: HD2
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicon.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
803816,Undetermined,Undetermined
676895,SampleTag11_hs,PB
268511,SampleTag11_hs,PB
114426,SampleTag11_hs,PB
92394,SampleTag11_hs,PB
670650,SampleTag11_hs,PB
444746,SampleTag11_hs,PB
3037,SampleTag11_hs,PB
725651,SampleTag11_hs,PB
440777,Undetermined,Undetermined
635768,SampleTag11_hs,PB
295919,SampleTag11_hs,PB
638003,SampleTag11_hs,PB
635443,Undetermined,Undetermined
505186,SampleTag11_hs,PB
508644,SampleTag11_hs,PB
400644,SampleTag11_hs,PB
136671,SampleTag11_hs,PB
777590,SampleTag10_hs,BM
736207,SampleTag11_hs,PB
786871,SampleTag11_hs,PB
224029,SampleTag11_hs,PB
545508,SampleTag11_hs,PB
25724,Undetermined,Undetermined
243286,SampleTag11_hs,PB
615246,SampleTag11_hs,PB
782857,SampleTag11_hs,PB
843559,Undetermined,Undetermined
591965,SampleTag11_hs,PB
351057,SampleTag11_hs,PB
757100,SampleTag11_hs,PB
519558,SampleTag11_hs,PB
368430,SampleTag11_hs,PB
175247,SampleTag11_hs,PB
12476,SampleTag11_hs,PB
721446,SampleTag11_hs,PB
604552,SampleTag11_hs,PB
249308,SampleTag11_hs,PB
662032,SampleTag11_hs,PB
365817,Undetermined,Undetermined
270723,Undetermined,Undetermined
835609,SampleTag11_hs,PB
213293,SampleTag11_hs,PB
182416,SampleTag11_hs,PB
820634,SampleTag11_hs,PB
665152,SampleTag11_hs,PB
119398,SampleTag11_hs,PB
877636,SampleTag11_hs,PB
367699,SampleTag11_hs,PB
29137,SampleTag11_hs,PB
841075,Undetermined,Undetermined
793188,SampleTag11_hs,PB
630241,SampleTag11_hs,PB
431207,SampleTag11_hs,PB
118893,SampleTag11_hs,PB
681847,SampleTag11_hs,PB
273004,SampleTag11_hs,PB
762447,SampleTag11_hs,PB
65981,SampleTag11_hs,PB
703696,SampleTag11_hs,PB
363355,SampleTag11_hs,PB
321541,SampleTag11_hs,PB
214807,SampleTag11_hs,PB
198324,SampleTag11_hs,PB
652090,SampleTag11_hs,PB
850443,SampleTag11_hs,PB
502321,SampleTag11_hs,PB
193753,Undetermined,Undetermined
755711,Undetermined,Undetermined
497106,SampleTag11_hs,PB
396476,Undetermined,Undetermined
117281,Undetermined,Undetermined
23828,SampleTag11_hs,PB
252505,SampleTag11_hs,PB
585804,SampleTag11_hs,PB
59616,Undetermined,Undetermined
838922,SampleTag11_hs,PB
818085,SampleTag11_hs,PB
260076,SampleTag11_hs,PB
167605,SampleTag11_hs,PB
121241,SampleTag11_hs,PB
697135,SampleTag11_hs,PB
694768,SampleTag10_hs,BM
582492,SampleTag11_hs,PB
434549,SampleTag11_hs,PB
866864,SampleTag11_hs,PB
85396,SampleTag11_hs,PB
787400,SampleTag11_hs,PB
651303,SampleTag11_hs,PB
108776,SampleTag11_hs,PB
576784,SampleTag11_hs,PB
332891,SampleTag11_hs,PB
227559,SampleTag11_hs,PB
100038,Undetermined,Undetermined
423337,SampleTag11_hs,PB
822163,SampleTag11_hs,PB
322539,SampleTag11_hs,PB
816299,SampleTag11_hs,PB
499047,SampleTag11_hs,PB
333002,Undetermined,Undetermined
536,SampleTag11_hs,PB
451422,Undetermined,Undetermined
447095,SampleTag11_hs,PB
701044,SampleTag11_hs,PB
327990,SampleTag11_hs,PB
112839,SampleTag11_hs,PB
9483,Undetermined,Undetermined
39775,SampleTag11_hs,PB
725157,SampleTag11_hs,PB
299411,SampleTag11_hs,PB
175650,SampleTag11_hs,PB
608355,SampleTag11_hs,PB
829622,SampleTag11_hs,PB
40703,SampleTag11_hs,PB
200888,SampleTag11_hs,PB
2316,SampleTag11_hs,PB
762263,SampleTag11_hs,PB
156929,SampleTag11_hs,PB
816357,Undetermined,Undetermined
691737,SampleTag11_hs,PB
9986,Undetermined,Undetermined
693104,SampleTag11_hs,PB
32749,SampleTag11_hs,PB
679534,SampleTag11_hs,PB
522519,SampleTag11_hs,PB
802960,SampleTag11_hs,PB
282217,SampleTag11_hs,PB
537278,SampleTag11_hs,PB
309613,SampleTag11_hs,PB
618373,SampleTag11_hs,PB
381294,SampleTag11_hs,PB
49870,SampleTag11_hs,PB
455461,SampleTag11_hs,PB
679178,SampleTag11_hs,PB
882592,SampleTag11_hs,PB
64432,Undetermined,Undetermined
879577,SampleTag11_hs,PB
704106,SampleTag11_hs,PB
319466,Undetermined,Undetermined
391676,SampleTag11_hs,PB
379653,SampleTag11_hs,PB
16702,SampleTag11_hs,PB
492727,Undetermined,Undetermined
353696,Undetermined,Undetermined
547456,Undetermined,Undetermined
720686,SampleTag11_hs,PB
339099,SampleTag11_hs,PB
161073,SampleTag11_hs,PB
40310,SampleTag11_hs,PB
727777,SampleTag11_hs,PB
688065,SampleTag11_hs,PB
878285,SampleTag11_hs,PB
619050,SampleTag11_hs,PB
408269,SampleTag11_hs,PB
497301,SampleTag11_hs,PB
196555,SampleTag11_hs,PB
118155,SampleTag11_hs,PB
311822,Undetermined,Undetermined
222869,SampleTag11_hs,PB
360243,SampleTag11_hs,PB
162956,SampleTag11_hs,PB
9266,SampleTag11_hs,PB
564902,SampleTag11_hs,PB
286886,Undetermined,Undetermined
219933,SampleTag11_hs,PB
568693,SampleTag11_hs,PB
458672,SampleTag11_hs,PB
577497,SampleTag11_hs,PB
477039,Undetermined,Undetermined
633346,Undetermined,Undetermined
296319,SampleTag11_hs,PB
237488,SampleTag11_hs,PB
777279,SampleTag11_hs,PB
773449,SampleTag11_hs,PB
404127,Undetermined,Undetermined
630910,SampleTag11_hs,PB
547253,Undetermined,Undetermined
314734,SampleTag11_hs,PB
614446,Undetermined,Undetermined
802133,SampleTag11_hs,PB
385812,SampleTag11_hs,PB
736262,SampleTag11_hs,PB
842066,SampleTag11_hs,PB
348255,SampleTag11_hs,PB
618265,SampleTag11_hs,PB
151900,SampleTag11_hs,PB
50762,SampleTag11_hs,PB
286176,SampleTag11_hs,PB
865730,SampleTag11_hs,PB
776481,SampleTag11_hs,PB
374614,SampleTag11_hs,PB
778490,SampleTag11_hs,PB
310234,SampleTag11_hs,PB
610441,Undetermined,Undetermined
300801,Undetermined,Undetermined
241670,SampleTag11_hs,PB
859333,SampleTag11_hs,PB
112629,SampleTag11_hs,PB
657685,SampleTag11_hs,PB
451061,SampleTag11_hs,PB
355285,SampleTag11_hs,PB
12409,SampleTag11_hs,PB
280930,SampleTag11_hs,PB
60674,SampleTag11_hs,PB
351690,SampleTag11_hs,PB
206125,SampleTag11_hs,PB
14972,SampleTag11_hs,PB
733018,SampleTag11_hs,PB
718751,SampleTag11_hs,PB
222059,SampleTag11_hs,PB
213642,Undetermined,Undetermined
151609,SampleTag11_hs,PB
696724,SampleTag11_hs,PB
384133,SampleTag11_hs,PB
220151,SampleTag11_hs,PB
495895,Undetermined,Undetermined
317426,SampleTag11_hs,PB
700906,SampleTag11_hs,PB
657120,SampleTag11_hs,PB
856093,SampleTag11_hs,PB
281312,SampleTag11_hs,PB
538535,SampleTag11_hs,PB
504415,SampleTag10_hs,BM
269223,SampleTag11_hs,PB
454065,SampleTag11_hs,PB
413576,SampleTag11_hs,PB
214165,SampleTag11_hs,PB
157318,Undetermined,Undetermined
126413,SampleTag11_hs,PB
234055,Undetermined,Undetermined
582365,SampleTag11_hs,PB
770498,SampleTag11_hs,PB
864178,SampleTag11_hs,PB
505592,SampleTag11_hs,PB
681175,Undetermined,Undetermined
598601,SampleTag11_hs,PB
567432,SampleTag11_hs,PB
524425,SampleTag11_hs,PB
330993,SampleTag11_hs,PB
280873,SampleTag11_hs,PB
296794,SampleTag10_hs,BM
13114,SampleTag11_hs,PB
134113,SampleTag11_hs,PB
654428,Undetermined,Undetermined
119792,SampleTag11_hs,PB
100817,Undetermined,Undetermined
51768,SampleTag11_hs,PB
562558,SampleTag11_hs,PB
52136,SampleTag11_hs,PB
839846,SampleTag11_hs,PB
660559,Undetermined,Undetermined
76685,SampleTag11_hs,PB
790059,SampleTag11_hs,PB
684620,SampleTag11_hs,PB
394561,Undetermined,Undetermined
148237,SampleTag11_hs,PB
662656,SampleTag11_hs,PB
594689,SampleTag11_hs,PB
542182,SampleTag11_hs,PB
503028,SampleTag11_hs,PB
295391,SampleTag11_hs,PB
257417,SampleTag11_hs,PB
742497,SampleTag11_hs,PB
654518,SampleTag11_hs,PB
408161,SampleTag11_hs,PB
251307,SampleTag11_hs,PB
784431,SampleTag11_hs,PB
636349,SampleTag11_hs,PB
634508,SampleTag11_hs,PB
878844,SampleTag11_hs,PB
814378,SampleTag11_hs,PB
778346,SampleTag11_hs,PB
159582,SampleTag11_hs,PB
764129,SampleTag11_hs,PB
734614,SampleTag11_hs,PB
432385,SampleTag11_hs,PB
850503,SampleTag11_hs,PB
72252,SampleTag11_hs,PB
674373,SampleTag11_hs,PB
691427,SampleTag11_hs,PB
873721,SampleTag11_hs,PB
540585,SampleTag10_hs,BM
532087,SampleTag11_hs,PB
490537,SampleTag11_hs,PB
380824,SampleTag11_hs,PB
519309,SampleTag11_hs,PB
166726,SampleTag11_hs,PB
549631,SampleTag11_hs,PB
365811,SampleTag11_hs,PB
311082,SampleTag11_hs,PB
757942,SampleTag10_hs,BM
664893,SampleTag11_hs,PB
615230,SampleTag11_hs,PB
74547,SampleTag11_hs,PB
763816,SampleTag11_hs,PB
844438,SampleTag11_hs,PB
796641,SampleTag11_hs,PB
433528,SampleTag11_hs,PB
230621,SampleTag11_hs,PB
198639,Undetermined,Undetermined
714485,SampleTag11_hs,PB
805317,SampleTag11_hs,PB
462033,Undetermined,Undetermined
187405,SampleTag11_hs,PB
117155,SampleTag11_hs,PB
69979,SampleTag11_hs,PB
855965,SampleTag11_hs,PB
821108,SampleTag11_hs,PB
775417,SampleTag11_hs,PB
264970,SampleTag11_hs,PB
187074,SampleTag11_hs,PB
406871,SampleTag11_hs,PB
366177,SampleTag11_hs,PB
13123,Undetermined,Undetermined
819233,SampleTag11_hs,PB
600106,SampleTag11_hs,PB
531946,SampleTag11_hs,PB
400710,SampleTag11_hs,PB
218947,SampleTag11_hs,PB
683503,SampleTag11_hs,PB
338561,SampleTag11_hs,PB
290834,SampleTag11_hs,PB
125492,SampleTag11_hs,PB
654355,SampleTag11_hs,PB
497998,SampleTag11_hs,PB
192793,SampleTag11_hs,PB
46123,Undetermined,Undetermined
357846,SampleTag11_hs,PB
88753,SampleTag11_hs,PB
798470,SampleTag11_hs,PB
218230,SampleTag11_hs,PB
162656,SampleTag11_hs,PB
800202,Undetermined,Undetermined
587643,SampleTag11_hs,PB
654271,SampleTag11_hs,PB
400052,SampleTag11_hs,PB
152589,SampleTag11_hs,PB
402655,SampleTag11_hs,PB
277227,Undetermined,Undetermined
859996,SampleTag11_hs,PB
580678,SampleTag11_hs,PB
479571,SampleTag11_hs,PB
663024,SampleTag11_hs,PB
264102,SampleTag11_hs,PB
439600,SampleTag10_hs,BM
355175,SampleTag11_hs,PB
149465,SampleTag11_hs,PB
716571,SampleTag11_hs,PB
808793,SampleTag11_hs,PB
385715,SampleTag11_hs,PB
176144,SampleTag11_hs,PB
326305,SampleTag10_hs,BM
18529,SampleTag11_hs,PB
279456,Undetermined,Undetermined
573086,SampleTag11_hs,PB
721146,SampleTag11_hs,PB
478504,SampleTag11_hs,PB
850150,SampleTag11_hs,PB
729426,SampleTag11_hs,PB
666693,Undetermined,Undetermined
664017,SampleTag11_hs,PB
155278,SampleTag11_hs,PB
537383,SampleTag11_hs,PB
798344,SampleTag11_hs,PB
482834,SampleTag11_hs,PB
45242,SampleTag11_hs,PB
510638,Undetermined,Undetermined
490437,SampleTag11_hs,PB
157413,Undetermined,Undetermined
120131,SampleTag11_hs,PB
448955,SampleTag11_hs,PB
523875,SampleTag11_hs,PB
797463,SampleTag11_hs,PB
175554,SampleTag11_hs,PB
526514,SampleTag11_hs,PB
446097,SampleTag11_hs,PB
641039,SampleTag11_hs,PB
417615,Undetermined,Undetermined
143014,SampleTag11_hs,PB
816214,SampleTag11_hs,PB
335234,SampleTag11_hs,PB
813169,SampleTag11_hs,PB
806504,SampleTag11_hs,PB
737654,SampleTag11_hs,PB
197871,SampleTag11_hs,PB
712405,SampleTag11_hs,PB
704514,SampleTag11_hs,PB
29932,SampleTag11_hs,PB
520257,SampleTag11_hs,PB
615836,SampleTag11_hs,PB
306476,SampleTag11_hs,PB
385361,Undetermined,Undetermined
625240,SampleTag11_hs,PB
255278,SampleTag11_hs,PB
879629,SampleTag11_hs,PB
378243,SampleTag11_hs,PB
290604,SampleTag11_hs,PB
801319,SampleTag11_hs,PB
211932,SampleTag11_hs,PB
842494,SampleTag11_hs,PB
488671,SampleTag11_hs,PB
502719,SampleTag11_hs,PB
409984,SampleTag11_hs,PB
866859,Undetermined,Undetermined
612259,SampleTag11_hs,PB
571744,Undetermined,Undetermined
706725,SampleTag11_hs,PB
655630,SampleTag11_hs,PB
225253,SampleTag11_hs,PB
191193,Undetermined,Undetermined
728193,SampleTag11_hs,PB
533001,SampleTag11_hs,PB
445531,SampleTag11_hs,PB
737003,SampleTag11_hs,PB
39260,SampleTag11_hs,PB
198962,SampleTag11_hs,PB
223976,SampleTag11_hs,PB
242420,SampleTag11_hs,PB
388455,Undetermined,Undetermined
65952,Undetermined,Undetermined
540710,SampleTag11_hs,PB
458737,SampleTag11_hs,PB
299566,SampleTag11_hs,PB
301799,SampleTag11_hs,PB
260049,SampleTag11_hs,PB
193300,SampleTag11_hs,PB
461250,SampleTag11_hs,PB
714075,SampleTag11_hs,PB
535279,Undetermined,Undetermined
145059,SampleTag11_hs,PB
20999,SampleTag11_hs,PB
300857,SampleTag11_hs,PB
11917,SampleTag11_hs,PB
600938,Undetermined,Undetermined
323189,SampleTag11_hs,PB
559903,SampleTag11_hs,PB
456138,Undetermined,Undetermined
5077,SampleTag10_hs,BM
539230,SampleTag11_hs,PB
408741,SampleTag10_hs,BM
400711,Undetermined,Undetermined
75806,SampleTag11_hs,PB
871726,Undetermined,Undetermined
753726,SampleTag11_hs,PB
761653,SampleTag11_hs,PB
757613,SampleTag11_hs,PB
742654,SampleTag11_hs,PB
309326,SampleTag10_hs,BM
426288,SampleTag11_hs,PB
784379,SampleTag10_hs,BM
740714,SampleTag11_hs,PB
644161,SampleTag11_hs,PB
230299,SampleTag11_hs,PB
45788,SampleTag11_hs,PB
58123,SampleTag11_hs,PB
857424,SampleTag11_hs,PB
38912,SampleTag11_hs,PB
816812,SampleTag11_hs,PB
607600,SampleTag11_hs,PB
540400,SampleTag11_hs,PB
535550,SampleTag11_hs,PB
360480,SampleTag11_hs,PB
786342,SampleTag11_hs,PB
635184,SampleTag11_hs,PB
377149,SampleTag11_hs,PB
271706,SampleTag11_hs,PB
99802,SampleTag11_hs,PB
28807,SampleTag11_hs,PB
605129,Undetermined,Undetermined
535272,SampleTag11_hs,PB
384706,Undetermined,Undetermined
817506,SampleTag11_hs,PB
433266,Undetermined,Undetermined
345320,Undetermined,Undetermined
471758,SampleTag11_hs,PB
214312,Undetermined,Undetermined
110511,SampleTag11_hs,PB
491923,SampleTag11_hs,PB
78901,SampleTag11_hs,PB
850978,SampleTag11_hs,PB
843666,SampleTag11_hs,PB
396452,SampleTag11_hs,PB
209744,SampleTag11_hs,PB
546916,SampleTag11_hs,PB
128011,SampleTag11_hs,PB
55151,SampleTag11_hs,PB
788707,SampleTag11_hs,PB
461610,Undetermined,Undetermined
731475,SampleTag11_hs,PB
142341,SampleTag11_hs,PB
65036,SampleTag11_hs,PB
621007,SampleTag11_hs,PB
392267,SampleTag11_hs,PB
664677,SampleTag11_hs,PB
570091,SampleTag11_hs,PB
281719,SampleTag11_hs,PB
276982,Undetermined,Undetermined
190744,SampleTag11_hs,PB
635647,SampleTag11_hs,PB
103579,SampleTag11_hs,PB
32989,SampleTag11_hs,PB
2279,SampleTag11_hs,PB
793159,SampleTag11_hs,PB
340287,SampleTag11_hs,PB
442834,Undetermined,Undetermined
309258,SampleTag11_hs,PB
567336,SampleTag11_hs,PB
16811,SampleTag11_hs,PB
510129,SampleTag11_hs,PB
762166,Undetermined,Undetermined
702900,SampleTag11_hs,PB
259057,SampleTag11_hs,PB
883185,SampleTag11_hs,PB
834178,SampleTag11_hs,PB
706271,SampleTag11_hs,PB
110968,Undetermined,Undetermined
219867,SampleTag11_hs,PB
426872,SampleTag11_hs,PB
750294,Undetermined,Undetermined
575106,SampleTag11_hs,PB
32578,SampleTag11_hs,PB
266852,SampleTag11_hs,PB
55058,SampleTag11_hs,PB
664859,SampleTag11_hs,PB
793522,SampleTag11_hs,PB
110803,Undetermined,Undetermined
15931,SampleTag11_hs,PB
448317,SampleTag11_hs,PB
766815,SampleTag11_hs,PB
241225,SampleTag11_hs,PB
133395,SampleTag11_hs,PB
452049,Undetermined,Undetermined
275125,SampleTag11_hs,PB
429748,SampleTag11_hs,PB
358198,SampleTag11_hs,PB
415298,Undetermined,Undetermined
89022,SampleTag11_hs,PB
649571,SampleTag11_hs,PB
630794,SampleTag11_hs,PB
49889,SampleTag11_hs,PB
459823,SampleTag11_hs,PB
251839,SampleTag11_hs,PB
193210,SampleTag11_hs,PB
36581,SampleTag11_hs,PB
112084,SampleTag11_hs,PB
99283,SampleTag11_hs,PB
449922,SampleTag11_hs,PB
660788,SampleTag11_hs,PB
520116,SampleTag11_hs,PB
394623,SampleTag11_hs,PB
307966,SampleTag11_hs,PB
303217,SampleTag11_hs,PB
231856,SampleTag11_hs,PB
648429,SampleTag11_hs,PB
183936,SampleTag11_hs,PB
