####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-03-22 18:21:46
## Sample: Rieger_Run9_Index3
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicons.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
61799,SampleTag09_hs,#019CD34'
4659,SampleTag07_hs,#012CD34'
489692,SampleTag08_hs,#012CD34CD38'
270940,SampleTag10_hs,#019CD34CD38'
211751,SampleTag09_hs,#019CD34'
821359,SampleTag07_hs,#012CD34'
331336,SampleTag07_hs,#012CD34'
100481,SampleTag07_hs,#012CD34'
828582,SampleTag07_hs,#012CD34'
582903,SampleTag10_hs,#019CD34CD38'
357635,SampleTag10_hs,#019CD34CD38'
358697,SampleTag09_hs,#019CD34'
740111,SampleTag07_hs,#012CD34'
201142,Multiplet,Multiplet
276056,SampleTag07_hs,#012CD34'
392021,SampleTag07_hs,#012CD34'
825118,SampleTag07_hs,#012CD34'
290881,SampleTag07_hs,#012CD34'
497768,Multiplet,Multiplet
195265,SampleTag07_hs,#012CD34'
362664,SampleTag10_hs,#019CD34CD38'
447489,SampleTag10_hs,#019CD34CD38'
122745,SampleTag07_hs,#012CD34'
248431,SampleTag08_hs,#012CD34CD38'
354819,SampleTag08_hs,#012CD34CD38'
534659,SampleTag08_hs,#012CD34CD38'
808098,SampleTag10_hs,#019CD34CD38'
248687,SampleTag07_hs,#012CD34'
782278,SampleTag09_hs,#019CD34'
223049,SampleTag08_hs,#012CD34CD38'
465962,SampleTag07_hs,#012CD34'
539806,SampleTag07_hs,#012CD34'
333321,SampleTag07_hs,#012CD34'
503263,SampleTag07_hs,#012CD34'
480235,SampleTag07_hs,#012CD34'
87463,SampleTag07_hs,#012CD34'
870779,SampleTag09_hs,#019CD34'
749421,SampleTag07_hs,#012CD34'
27440,Multiplet,Multiplet
571809,Multiplet,Multiplet
27166,SampleTag07_hs,#012CD34'
653421,SampleTag07_hs,#012CD34'
352827,SampleTag09_hs,#019CD34'
841328,SampleTag08_hs,#012CD34CD38'
509063,SampleTag07_hs,#012CD34'
668493,SampleTag08_hs,#012CD34CD38'
478551,SampleTag07_hs,#012CD34'
25475,SampleTag10_hs,#019CD34CD38'
424970,SampleTag10_hs,#019CD34CD38'
652878,SampleTag07_hs,#012CD34'
683039,SampleTag07_hs,#012CD34'
761027,SampleTag07_hs,#012CD34'
476967,SampleTag07_hs,#012CD34'
513083,SampleTag07_hs,#012CD34'
307589,SampleTag07_hs,#012CD34'
711025,SampleTag07_hs,#012CD34'
657914,SampleTag07_hs,#012CD34'
41670,SampleTag08_hs,#012CD34CD38'
551331,SampleTag08_hs,#012CD34CD38'
539789,SampleTag07_hs,#012CD34'
528015,SampleTag07_hs,#012CD34'
785174,SampleTag07_hs,#012CD34'
31142,SampleTag09_hs,#019CD34'
419362,SampleTag07_hs,#012CD34'
193610,SampleTag09_hs,#019CD34'
679407,SampleTag09_hs,#019CD34'
386798,SampleTag08_hs,#012CD34CD38'
740898,SampleTag07_hs,#012CD34'
79280,SampleTag07_hs,#012CD34'
364407,SampleTag07_hs,#012CD34'
704422,SampleTag08_hs,#012CD34CD38'
376788,SampleTag07_hs,#012CD34'
756421,SampleTag07_hs,#012CD34'
487392,SampleTag07_hs,#012CD34'
402428,SampleTag07_hs,#012CD34'
676701,SampleTag07_hs,#012CD34'
593430,SampleTag09_hs,#019CD34'
556322,SampleTag09_hs,#019CD34'
284734,SampleTag07_hs,#012CD34'
31165,SampleTag07_hs,#012CD34'
80507,SampleTag07_hs,#012CD34'
468,SampleTag07_hs,#012CD34'
86876,SampleTag10_hs,#019CD34CD38'
674723,SampleTag07_hs,#012CD34'
527250,SampleTag07_hs,#012CD34'
749392,SampleTag09_hs,#019CD34'
340037,SampleTag08_hs,#012CD34CD38'
151683,SampleTag07_hs,#012CD34'
411946,Multiplet,Multiplet
143406,SampleTag07_hs,#012CD34'
833697,SampleTag07_hs,#012CD34'
786703,SampleTag07_hs,#012CD34'
696642,SampleTag08_hs,#012CD34CD38'
87162,SampleTag10_hs,#019CD34CD38'
726931,SampleTag08_hs,#012CD34CD38'
244272,SampleTag07_hs,#012CD34'
107906,SampleTag10_hs,#019CD34CD38'
655437,SampleTag07_hs,#012CD34'
313733,SampleTag08_hs,#012CD34CD38'
869967,SampleTag07_hs,#012CD34'
726189,SampleTag08_hs,#012CD34CD38'
513081,SampleTag09_hs,#019CD34'
479375,SampleTag09_hs,#019CD34'
297210,SampleTag07_hs,#012CD34'
790530,SampleTag07_hs,#012CD34'
669836,SampleTag07_hs,#012CD34'
402987,SampleTag07_hs,#012CD34'
595440,SampleTag09_hs,#019CD34'
199542,SampleTag07_hs,#012CD34'
781558,SampleTag09_hs,#019CD34'
133100,SampleTag07_hs,#012CD34'
392042,SampleTag09_hs,#019CD34'
204197,SampleTag08_hs,#012CD34CD38'
708596,SampleTag07_hs,#012CD34'
64036,SampleTag08_hs,#012CD34CD38'
327732,SampleTag07_hs,#012CD34'
518959,SampleTag10_hs,#019CD34CD38'
121668,SampleTag07_hs,#012CD34'
318026,SampleTag08_hs,#012CD34CD38'
424721,SampleTag07_hs,#012CD34'
107545,SampleTag09_hs,#019CD34'
558756,SampleTag08_hs,#012CD34CD38'
515221,SampleTag07_hs,#012CD34'
338470,SampleTag07_hs,#012CD34'
799414,SampleTag07_hs,#012CD34'
143560,SampleTag07_hs,#012CD34'
566226,SampleTag07_hs,#012CD34'
627561,SampleTag07_hs,#012CD34'
757827,SampleTag07_hs,#012CD34'
584155,SampleTag07_hs,#012CD34'
587930,SampleTag07_hs,#012CD34'
144014,SampleTag07_hs,#012CD34'
222505,Multiplet,Multiplet
407366,SampleTag07_hs,#012CD34'
275497,SampleTag07_hs,#012CD34'
747282,SampleTag08_hs,#012CD34CD38'
599277,SampleTag07_hs,#012CD34'
285814,SampleTag07_hs,#012CD34'
86662,SampleTag08_hs,#012CD34CD38'
273675,SampleTag07_hs,#012CD34'
33793,SampleTag07_hs,#012CD34'
822817,SampleTag07_hs,#012CD34'
820288,SampleTag07_hs,#012CD34'
463705,SampleTag09_hs,#019CD34'
789883,SampleTag07_hs,#012CD34'
683118,SampleTag10_hs,#019CD34CD38'
651401,SampleTag07_hs,#012CD34'
606610,SampleTag08_hs,#012CD34CD38'
857030,SampleTag08_hs,#012CD34CD38'
721221,SampleTag09_hs,#019CD34'
259343,SampleTag07_hs,#012CD34'
645210,SampleTag07_hs,#012CD34'
168999,SampleTag07_hs,#012CD34'
816058,SampleTag09_hs,#019CD34'
832338,SampleTag09_hs,#019CD34'
814017,SampleTag07_hs,#012CD34'
534079,SampleTag08_hs,#012CD34CD38'
279053,SampleTag07_hs,#012CD34'
676908,SampleTag10_hs,#019CD34CD38'
257311,SampleTag08_hs,#012CD34CD38'
473857,SampleTag07_hs,#012CD34'
575899,SampleTag07_hs,#012CD34'
812472,SampleTag07_hs,#012CD34'
190020,SampleTag08_hs,#012CD34CD38'
266865,SampleTag09_hs,#019CD34'
276927,SampleTag09_hs,#019CD34'
385591,SampleTag08_hs,#012CD34CD38'
368522,SampleTag07_hs,#012CD34'
690122,SampleTag10_hs,#019CD34CD38'
98144,SampleTag07_hs,#012CD34'
186899,SampleTag08_hs,#012CD34CD38'
100502,SampleTag07_hs,#012CD34'
775265,SampleTag08_hs,#012CD34CD38'
141905,SampleTag07_hs,#012CD34'
570656,SampleTag07_hs,#012CD34'
807388,SampleTag09_hs,#019CD34'
881062,SampleTag09_hs,#019CD34'
549511,SampleTag07_hs,#012CD34'
204509,SampleTag09_hs,#019CD34'
522823,SampleTag07_hs,#012CD34'
479613,SampleTag07_hs,#012CD34'
522722,SampleTag07_hs,#012CD34'
747731,SampleTag08_hs,#012CD34CD38'
640604,SampleTag09_hs,#019CD34'
612891,SampleTag09_hs,#019CD34'
789530,SampleTag08_hs,#012CD34CD38'
382139,SampleTag08_hs,#012CD34CD38'
368620,SampleTag07_hs,#012CD34'
612557,Multiplet,Multiplet
139292,SampleTag07_hs,#012CD34'
162389,SampleTag07_hs,#012CD34'
256040,SampleTag07_hs,#012CD34'
410181,SampleTag07_hs,#012CD34'
153888,SampleTag07_hs,#012CD34'
790323,SampleTag07_hs,#012CD34'
296946,SampleTag07_hs,#012CD34'
527845,SampleTag08_hs,#012CD34CD38'
464500,SampleTag07_hs,#012CD34'
216411,SampleTag09_hs,#019CD34'
778694,SampleTag07_hs,#012CD34'
335962,SampleTag09_hs,#019CD34'
622588,SampleTag07_hs,#012CD34'
18502,SampleTag08_hs,#012CD34CD38'
119946,SampleTag07_hs,#012CD34'
339685,SampleTag08_hs,#012CD34CD38'
70906,SampleTag08_hs,#012CD34CD38'
124259,SampleTag07_hs,#012CD34'
431132,SampleTag08_hs,#012CD34CD38'
77876,SampleTag08_hs,#012CD34CD38'
144050,SampleTag07_hs,#012CD34'
521451,SampleTag07_hs,#012CD34'
203867,SampleTag08_hs,#012CD34CD38'
758303,SampleTag08_hs,#012CD34CD38'
146666,SampleTag07_hs,#012CD34'
219564,SampleTag07_hs,#012CD34'
667701,SampleTag07_hs,#012CD34'
103585,SampleTag07_hs,#012CD34'
762938,SampleTag07_hs,#012CD34'
153510,SampleTag07_hs,#012CD34'
330496,SampleTag07_hs,#012CD34'
398435,SampleTag07_hs,#012CD34'
146338,SampleTag07_hs,#012CD34'
852872,SampleTag07_hs,#012CD34'
535821,SampleTag10_hs,#019CD34CD38'
151204,SampleTag09_hs,#019CD34'
89504,SampleTag08_hs,#012CD34CD38'
434487,SampleTag07_hs,#012CD34'
693952,SampleTag08_hs,#012CD34CD38'
647520,SampleTag07_hs,#012CD34'
587507,SampleTag08_hs,#012CD34CD38'
80547,SampleTag07_hs,#012CD34'
205422,SampleTag08_hs,#012CD34CD38'
474003,SampleTag08_hs,#012CD34CD38'
678959,SampleTag10_hs,#019CD34CD38'
631257,SampleTag07_hs,#012CD34'
299992,SampleTag07_hs,#012CD34'
565069,SampleTag07_hs,#012CD34'
236270,SampleTag08_hs,#012CD34CD38'
492589,SampleTag09_hs,#019CD34'
736792,SampleTag07_hs,#012CD34'
825353,SampleTag08_hs,#012CD34CD38'
708934,Undetermined,Undetermined
197736,SampleTag07_hs,#012CD34'
766687,SampleTag08_hs,#012CD34CD38'
151666,SampleTag08_hs,#012CD34CD38'
835693,SampleTag07_hs,#012CD34'
435066,SampleTag08_hs,#012CD34CD38'
723786,SampleTag07_hs,#012CD34'
474294,SampleTag10_hs,#019CD34CD38'
110071,SampleTag08_hs,#012CD34CD38'
714939,SampleTag07_hs,#012CD34'
651201,SampleTag10_hs,#019CD34CD38'
579882,SampleTag07_hs,#012CD34'
512206,SampleTag07_hs,#012CD34'
665837,SampleTag07_hs,#012CD34'
596668,SampleTag07_hs,#012CD34'
210419,SampleTag07_hs,#012CD34'
408200,SampleTag07_hs,#012CD34'
505328,SampleTag08_hs,#012CD34CD38'
740989,SampleTag07_hs,#012CD34'
464420,SampleTag07_hs,#012CD34'
367814,SampleTag08_hs,#012CD34CD38'
226046,SampleTag08_hs,#012CD34CD38'
706257,SampleTag07_hs,#012CD34'
428275,SampleTag09_hs,#019CD34'
598536,SampleTag07_hs,#012CD34'
854249,SampleTag07_hs,#012CD34'
402363,SampleTag08_hs,#012CD34CD38'
518846,SampleTag07_hs,#012CD34'
327110,SampleTag07_hs,#012CD34'
44892,SampleTag07_hs,#012CD34'
497463,SampleTag07_hs,#012CD34'
793121,SampleTag09_hs,#019CD34'
695400,SampleTag07_hs,#012CD34'
732740,SampleTag07_hs,#012CD34'
67992,SampleTag07_hs,#012CD34'
731335,SampleTag07_hs,#012CD34'
319783,Multiplet,Multiplet
278606,SampleTag07_hs,#012CD34'
409012,SampleTag08_hs,#012CD34CD38'
300070,SampleTag07_hs,#012CD34'
799816,SampleTag07_hs,#012CD34'
281386,SampleTag07_hs,#012CD34'
508006,SampleTag08_hs,#012CD34CD38'
448352,SampleTag07_hs,#012CD34'
282293,SampleTag07_hs,#012CD34'
99135,SampleTag07_hs,#012CD34'
358011,SampleTag07_hs,#012CD34'
154787,SampleTag07_hs,#012CD34'
717209,SampleTag08_hs,#012CD34CD38'
702128,SampleTag08_hs,#012CD34CD38'
813800,SampleTag07_hs,#012CD34'
855492,SampleTag08_hs,#012CD34CD38'
299257,SampleTag07_hs,#012CD34'
140929,SampleTag07_hs,#012CD34'
14525,SampleTag07_hs,#012CD34'
22441,SampleTag09_hs,#019CD34'
390078,SampleTag07_hs,#012CD34'
120714,SampleTag07_hs,#012CD34'
57481,SampleTag07_hs,#012CD34'
855270,SampleTag07_hs,#012CD34'
7557,SampleTag07_hs,#012CD34'
692413,SampleTag07_hs,#012CD34'
128407,SampleTag07_hs,#012CD34'
679601,SampleTag10_hs,#019CD34CD38'
175077,SampleTag08_hs,#012CD34CD38'
705217,SampleTag07_hs,#012CD34'
449218,SampleTag07_hs,#012CD34'
304754,SampleTag07_hs,#012CD34'
761641,SampleTag07_hs,#012CD34'
177457,SampleTag07_hs,#012CD34'
71173,SampleTag07_hs,#012CD34'
237645,SampleTag08_hs,#012CD34CD38'
623287,SampleTag07_hs,#012CD34'
131847,SampleTag09_hs,#019CD34'
89605,SampleTag07_hs,#012CD34'
857809,SampleTag07_hs,#012CD34'
646021,SampleTag07_hs,#012CD34'
341651,SampleTag08_hs,#012CD34CD38'
551041,SampleTag07_hs,#012CD34'
183624,SampleTag07_hs,#012CD34'
172876,SampleTag09_hs,#019CD34'
461470,SampleTag09_hs,#019CD34'
310172,SampleTag07_hs,#012CD34'
99626,SampleTag07_hs,#012CD34'
461140,SampleTag08_hs,#012CD34CD38'
278891,Multiplet,Multiplet
414284,SampleTag10_hs,#019CD34CD38'
476119,SampleTag07_hs,#012CD34'
296030,SampleTag09_hs,#019CD34'
557478,SampleTag09_hs,#019CD34'
635376,SampleTag07_hs,#012CD34'
761062,SampleTag09_hs,#019CD34'
209595,SampleTag07_hs,#012CD34'
689840,SampleTag08_hs,#012CD34CD38'
183573,SampleTag07_hs,#012CD34'
199647,SampleTag07_hs,#012CD34'
610960,SampleTag08_hs,#012CD34CD38'
782351,SampleTag08_hs,#012CD34CD38'
324414,SampleTag07_hs,#012CD34'
330373,SampleTag07_hs,#012CD34'
293642,SampleTag08_hs,#012CD34CD38'
220585,SampleTag07_hs,#012CD34'
768870,SampleTag09_hs,#019CD34'
347741,SampleTag07_hs,#012CD34'
243788,SampleTag07_hs,#012CD34'
200014,SampleTag07_hs,#012CD34'
814715,SampleTag07_hs,#012CD34'
203718,SampleTag07_hs,#012CD34'
260618,SampleTag07_hs,#012CD34'
124267,SampleTag07_hs,#012CD34'
630182,SampleTag07_hs,#012CD34'
720406,SampleTag10_hs,#019CD34CD38'
476889,SampleTag07_hs,#012CD34'
370554,SampleTag08_hs,#012CD34CD38'
186237,SampleTag07_hs,#012CD34'
42434,SampleTag08_hs,#012CD34CD38'
377020,SampleTag07_hs,#012CD34'
810838,SampleTag10_hs,#019CD34CD38'
677643,SampleTag07_hs,#012CD34'
471721,SampleTag07_hs,#012CD34'
117938,SampleTag07_hs,#012CD34'
718527,SampleTag07_hs,#012CD34'
409604,SampleTag08_hs,#012CD34CD38'
664787,SampleTag07_hs,#012CD34'
585242,SampleTag07_hs,#012CD34'
365333,Multiplet,Multiplet
193147,SampleTag07_hs,#012CD34'
7059,SampleTag07_hs,#012CD34'
426878,SampleTag07_hs,#012CD34'
210272,SampleTag10_hs,#019CD34CD38'
748386,SampleTag08_hs,#012CD34CD38'
228186,SampleTag07_hs,#012CD34'
746693,SampleTag07_hs,#012CD34'
416636,SampleTag07_hs,#012CD34'
277025,SampleTag08_hs,#012CD34CD38'
140347,SampleTag07_hs,#012CD34'
58218,SampleTag10_hs,#019CD34CD38'
117014,SampleTag08_hs,#012CD34CD38'
476441,SampleTag07_hs,#012CD34'
287571,SampleTag08_hs,#012CD34CD38'
176685,SampleTag07_hs,#012CD34'
67952,SampleTag07_hs,#012CD34'
814765,SampleTag08_hs,#012CD34CD38'
366182,SampleTag08_hs,#012CD34CD38'
258144,SampleTag10_hs,#019CD34CD38'
191366,SampleTag07_hs,#012CD34'
770181,SampleTag07_hs,#012CD34'
367711,SampleTag08_hs,#012CD34CD38'
631923,SampleTag10_hs,#019CD34CD38'
63127,SampleTag08_hs,#012CD34CD38'
166413,SampleTag07_hs,#012CD34'
686577,SampleTag08_hs,#012CD34CD38'
622817,SampleTag07_hs,#012CD34'
583801,SampleTag10_hs,#019CD34CD38'
804078,SampleTag07_hs,#012CD34'
485733,SampleTag07_hs,#012CD34'
823879,SampleTag10_hs,#019CD34CD38'
330495,SampleTag07_hs,#012CD34'
383758,SampleTag07_hs,#012CD34'
97654,SampleTag08_hs,#012CD34CD38'
574908,SampleTag08_hs,#012CD34CD38'
90450,SampleTag07_hs,#012CD34'
459196,SampleTag09_hs,#019CD34'
268873,SampleTag07_hs,#012CD34'
38094,SampleTag07_hs,#012CD34'
219522,SampleTag07_hs,#012CD34'
448548,SampleTag10_hs,#019CD34CD38'
452110,SampleTag07_hs,#012CD34'
424789,SampleTag07_hs,#012CD34'
283621,SampleTag07_hs,#012CD34'
66933,SampleTag09_hs,#019CD34'
780827,SampleTag08_hs,#012CD34CD38'
781089,SampleTag10_hs,#019CD34CD38'
498463,SampleTag09_hs,#019CD34'
700860,SampleTag08_hs,#012CD34CD38'
175579,SampleTag07_hs,#012CD34'
716559,SampleTag07_hs,#012CD34'
36119,SampleTag08_hs,#012CD34CD38'
196158,SampleTag08_hs,#012CD34CD38'
385653,SampleTag07_hs,#012CD34'
595704,SampleTag10_hs,#019CD34CD38'
459342,SampleTag07_hs,#012CD34'
624909,SampleTag07_hs,#012CD34'
89141,SampleTag07_hs,#012CD34'
40575,SampleTag07_hs,#012CD34'
330408,SampleTag07_hs,#012CD34'
393748,SampleTag07_hs,#012CD34'
265818,Multiplet,Multiplet
531090,SampleTag07_hs,#012CD34'
332965,SampleTag07_hs,#012CD34'
38724,SampleTag07_hs,#012CD34'
480358,SampleTag07_hs,#012CD34'
881824,SampleTag07_hs,#012CD34'
749937,SampleTag09_hs,#019CD34'
99575,Multiplet,Multiplet
625062,SampleTag07_hs,#012CD34'
438589,SampleTag07_hs,#012CD34'
722817,SampleTag07_hs,#012CD34'
755260,SampleTag07_hs,#012CD34'
115750,SampleTag09_hs,#019CD34'
810872,SampleTag07_hs,#012CD34'
704997,SampleTag07_hs,#012CD34'
148318,SampleTag07_hs,#012CD34'
680383,SampleTag08_hs,#012CD34CD38'
684900,SampleTag10_hs,#019CD34CD38'
423917,SampleTag07_hs,#012CD34'
698956,SampleTag07_hs,#012CD34'
591208,SampleTag07_hs,#012CD34'
375885,SampleTag07_hs,#012CD34'
823435,SampleTag07_hs,#012CD34'
144961,SampleTag08_hs,#012CD34CD38'
832004,SampleTag08_hs,#012CD34CD38'
454209,SampleTag08_hs,#012CD34CD38'
836708,SampleTag08_hs,#012CD34CD38'
854624,SampleTag08_hs,#012CD34CD38'
476098,SampleTag07_hs,#012CD34'
848792,SampleTag07_hs,#012CD34'
154662,SampleTag07_hs,#012CD34'
486268,SampleTag07_hs,#012CD34'
865319,SampleTag07_hs,#012CD34'
40468,SampleTag08_hs,#012CD34CD38'
535886,SampleTag08_hs,#012CD34CD38'
577205,SampleTag07_hs,#012CD34'
246277,SampleTag07_hs,#012CD34'
394060,SampleTag07_hs,#012CD34'
330645,SampleTag07_hs,#012CD34'
271637,SampleTag07_hs,#012CD34'
144974,SampleTag07_hs,#012CD34'
259168,SampleTag10_hs,#019CD34CD38'
693326,SampleTag07_hs,#012CD34'
563786,SampleTag08_hs,#012CD34CD38'
430887,SampleTag08_hs,#012CD34CD38'
559545,SampleTag08_hs,#012CD34CD38'
699147,Multiplet,Multiplet
529960,SampleTag10_hs,#019CD34CD38'
557097,SampleTag10_hs,#019CD34CD38'
329275,SampleTag07_hs,#012CD34'
274570,SampleTag10_hs,#019CD34CD38'
481058,SampleTag08_hs,#012CD34CD38'
590848,SampleTag07_hs,#012CD34'
354379,SampleTag07_hs,#012CD34'
603122,SampleTag07_hs,#012CD34'
853309,SampleTag08_hs,#012CD34CD38'
213427,SampleTag08_hs,#012CD34CD38'
314522,SampleTag07_hs,#012CD34'
270421,SampleTag07_hs,#012CD34'
815434,SampleTag07_hs,#012CD34'
520859,SampleTag07_hs,#012CD34'
7771,SampleTag07_hs,#012CD34'
602771,SampleTag07_hs,#012CD34'
109664,SampleTag07_hs,#012CD34'
342157,SampleTag08_hs,#012CD34CD38'
103988,SampleTag09_hs,#019CD34'
56376,SampleTag07_hs,#012CD34'
366043,SampleTag09_hs,#019CD34'
238100,SampleTag07_hs,#012CD34'
807899,SampleTag07_hs,#012CD34'
8349,SampleTag07_hs,#012CD34'
826779,Undetermined,Undetermined
180645,SampleTag08_hs,#012CD34CD38'
501429,SampleTag07_hs,#012CD34'
214410,SampleTag07_hs,#012CD34'
834364,SampleTag07_hs,#012CD34'
639112,SampleTag07_hs,#012CD34'
325153,SampleTag07_hs,#012CD34'
269416,SampleTag07_hs,#012CD34'
772362,SampleTag09_hs,#019CD34'
591275,SampleTag07_hs,#012CD34'
156317,SampleTag08_hs,#012CD34CD38'
742817,SampleTag07_hs,#012CD34'
450447,SampleTag07_hs,#012CD34'
295666,SampleTag08_hs,#012CD34CD38'
343171,SampleTag10_hs,#019CD34CD38'
535182,SampleTag07_hs,#012CD34'
802047,SampleTag07_hs,#012CD34'
206877,SampleTag07_hs,#012CD34'
859331,SampleTag09_hs,#019CD34'
651701,SampleTag07_hs,#012CD34'
856318,SampleTag08_hs,#012CD34CD38'
307079,SampleTag08_hs,#012CD34CD38'
138001,SampleTag07_hs,#012CD34'
433029,SampleTag08_hs,#012CD34CD38'
378096,SampleTag07_hs,#012CD34'
224679,SampleTag08_hs,#012CD34CD38'
124058,SampleTag07_hs,#012CD34'
295476,SampleTag07_hs,#012CD34'
209366,SampleTag09_hs,#019CD34'
465260,SampleTag07_hs,#012CD34'
805372,SampleTag07_hs,#012CD34'
806936,SampleTag07_hs,#012CD34'
216176,SampleTag07_hs,#012CD34'
63556,SampleTag09_hs,#019CD34'
323613,SampleTag07_hs,#012CD34'
688255,SampleTag08_hs,#012CD34CD38'
271901,SampleTag07_hs,#012CD34'
180582,SampleTag08_hs,#012CD34CD38'
443884,SampleTag09_hs,#019CD34'
361212,SampleTag09_hs,#019CD34'
262175,SampleTag10_hs,#019CD34CD38'
815736,SampleTag10_hs,#019CD34CD38'
592355,SampleTag07_hs,#012CD34'
589455,SampleTag07_hs,#012CD34'
431606,SampleTag10_hs,#019CD34CD38'
266162,SampleTag08_hs,#012CD34CD38'
95448,SampleTag07_hs,#012CD34'
402963,Multiplet,Multiplet
518974,SampleTag07_hs,#012CD34'
606654,SampleTag09_hs,#019CD34'
388166,SampleTag07_hs,#012CD34'
685677,SampleTag07_hs,#012CD34'
524962,SampleTag09_hs,#019CD34'
150782,SampleTag07_hs,#012CD34'
45531,SampleTag09_hs,#019CD34'
599610,SampleTag07_hs,#012CD34'
666397,SampleTag07_hs,#012CD34'
554524,SampleTag09_hs,#019CD34'
800164,SampleTag10_hs,#019CD34CD38'
633034,SampleTag07_hs,#012CD34'
599707,SampleTag08_hs,#012CD34CD38'
225960,SampleTag07_hs,#012CD34'
853015,SampleTag07_hs,#012CD34'
60443,SampleTag10_hs,#019CD34CD38'
114845,SampleTag07_hs,#012CD34'
855746,SampleTag07_hs,#012CD34'
746735,SampleTag07_hs,#012CD34'
701085,SampleTag08_hs,#012CD34CD38'
213014,SampleTag07_hs,#012CD34'
35895,Multiplet,Multiplet
819221,SampleTag09_hs,#019CD34'
68585,SampleTag07_hs,#012CD34'
543832,SampleTag10_hs,#019CD34CD38'
125848,SampleTag09_hs,#019CD34'
705249,SampleTag07_hs,#012CD34'
193257,SampleTag07_hs,#012CD34'
133277,SampleTag07_hs,#012CD34'
472929,SampleTag07_hs,#012CD34'
841497,SampleTag07_hs,#012CD34'
823219,SampleTag07_hs,#012CD34'
417721,SampleTag07_hs,#012CD34'
652484,SampleTag07_hs,#012CD34'
134238,SampleTag07_hs,#012CD34'
645764,SampleTag08_hs,#012CD34CD38'
16550,Multiplet,Multiplet
665541,SampleTag09_hs,#019CD34'
239592,SampleTag07_hs,#012CD34'
435890,SampleTag07_hs,#012CD34'
177524,SampleTag07_hs,#012CD34'
150259,SampleTag07_hs,#012CD34'
530452,SampleTag08_hs,#012CD34CD38'
342554,SampleTag10_hs,#019CD34CD38'
531911,SampleTag08_hs,#012CD34CD38'
123622,SampleTag07_hs,#012CD34'
603607,SampleTag07_hs,#012CD34'
779695,SampleTag07_hs,#012CD34'
690397,SampleTag08_hs,#012CD34CD38'
37991,SampleTag10_hs,#019CD34CD38'
241572,SampleTag07_hs,#012CD34'
66292,SampleTag08_hs,#012CD34CD38'
590753,SampleTag09_hs,#019CD34'
297081,SampleTag07_hs,#012CD34'
215588,SampleTag07_hs,#012CD34'
811273,SampleTag08_hs,#012CD34CD38'
57505,SampleTag08_hs,#012CD34CD38'
663743,SampleTag10_hs,#019CD34CD38'
424791,SampleTag07_hs,#012CD34'
285916,SampleTag07_hs,#012CD34'
570507,SampleTag08_hs,#012CD34CD38'
36557,SampleTag08_hs,#012CD34CD38'
47863,SampleTag07_hs,#012CD34'
867186,SampleTag07_hs,#012CD34'
692299,SampleTag07_hs,#012CD34'
859113,SampleTag09_hs,#019CD34'
721537,SampleTag08_hs,#012CD34CD38'
82180,SampleTag07_hs,#012CD34'
54322,SampleTag08_hs,#012CD34CD38'
422793,SampleTag10_hs,#019CD34CD38'
329502,SampleTag07_hs,#012CD34'
462495,SampleTag07_hs,#012CD34'
481739,SampleTag07_hs,#012CD34'
426711,SampleTag07_hs,#012CD34'
284227,SampleTag07_hs,#012CD34'
812252,SampleTag10_hs,#019CD34CD38'
287247,SampleTag07_hs,#012CD34'
69488,SampleTag07_hs,#012CD34'
345379,SampleTag07_hs,#012CD34'
89321,SampleTag07_hs,#012CD34'
510202,SampleTag07_hs,#012CD34'
265845,SampleTag07_hs,#012CD34'
834651,SampleTag07_hs,#012CD34'
757059,SampleTag09_hs,#019CD34'
147545,SampleTag07_hs,#012CD34'
626780,SampleTag07_hs,#012CD34'
15139,SampleTag07_hs,#012CD34'
351071,SampleTag09_hs,#019CD34'
818829,Multiplet,Multiplet
580547,SampleTag08_hs,#012CD34CD38'
758031,SampleTag08_hs,#012CD34CD38'
435855,SampleTag07_hs,#012CD34'
484124,SampleTag09_hs,#019CD34'
452483,SampleTag10_hs,#019CD34CD38'
48725,SampleTag08_hs,#012CD34CD38'
32520,SampleTag08_hs,#012CD34CD38'
763152,SampleTag08_hs,#012CD34CD38'
112450,SampleTag07_hs,#012CD34'
415023,SampleTag07_hs,#012CD34'
23004,SampleTag09_hs,#019CD34'
364886,SampleTag09_hs,#019CD34'
384342,SampleTag07_hs,#012CD34'
435893,SampleTag10_hs,#019CD34CD38'
377061,SampleTag07_hs,#012CD34'
132640,SampleTag07_hs,#012CD34'
562957,SampleTag09_hs,#019CD34'
751357,SampleTag07_hs,#012CD34'
174540,SampleTag08_hs,#012CD34CD38'
110302,SampleTag08_hs,#012CD34CD38'
594500,SampleTag10_hs,#019CD34CD38'
829977,SampleTag07_hs,#012CD34'
153895,SampleTag07_hs,#012CD34'
718663,SampleTag07_hs,#012CD34'
508493,SampleTag09_hs,#019CD34'
226020,SampleTag09_hs,#019CD34'
455337,SampleTag08_hs,#012CD34CD38'
219233,SampleTag10_hs,#019CD34CD38'
759054,SampleTag07_hs,#012CD34'
651707,SampleTag08_hs,#012CD34CD38'
414599,SampleTag07_hs,#012CD34'
